Time,Min_state_1,Max_state_1,Min_state_2,Max_state_2,Min_state_3,Max_state_3,Min_state_4,Max_state_4,Min_state_5,Max_state_5,Min_state_6,Max_state_6,Min_state_7,Max_state_7
4.12347442336463,0.253745167540572,0.341169828213227,0.14307261622253,0.24980970121958,0.61286733601779,0.785692111149748,0.767376300624433,1.18634547356446,0.0842308471581311,0.16733453525755,0.292380664109991,0.39836288204283,0.421750865863276,0.585996328878655
4.13266203809231,0.254469275671939,0.341940328972878,0.143046671764551,0.250071486173703,0.615099127234583,0.78742007214679,0.764111666881228,1.1808503564482,0.0847262605194636,0.168097054452024,0.292411249050603,0.398326288737368,0.422253894223509,0.58634357322487
4.14188339963292,0.255200537963041,0.342714853623414,0.143030734830403,0.250343930657138,0.61733484634953,0.789135896347217,0.760858763796465,1.17534721918271,0.0852291384407115,0.168867519581358,0.292449806646287,0.398296641380676,0.422756499987667,0.586692532067982
4.15114010408612,0.255939074345616,0.343493458692858,0.143024897527828,0.250627187684398,0.619574414084537,0.790839683362035,0.757617367114167,1.16983567446214,0.0857395119026048,0.169646229796618,0.292496403474875,0.398273970334837,0.423260467681058,0.587041530620321
4.16043411428286,0.256684079764359,0.344277186180983,0.143029269115883,0.250921419383117,0.621818402474364,0.792531012279047,0.754387239029683,1.16431503140738,0.0862568602928262,0.170434089147336,0.292551087645728,0.398258334723077,0.423764820320062,0.587391688181996
4.16976580392939,0.257434126280082,0.345067438831125,0.143043997070568,0.251226710785664,0.624066897766965,0.794209246213139,0.751168640074103,1.15878562800132,0.0867822880619621,0.171230164338871,0.292613966437911,0.398249734721558,0.424269375281795,0.58774318073703
4.17913556606803,0.258191641693903,0.345861763603331,0.143068826855568,0.251543553308997,0.626319148678048,0.795874579377749,0.747961826677507,1.15324780044421,0.0873159220705075,0.172034501398583,0.292685113992506,0.398248204215647,0.424775838586083,0.588094296571176
4.18854370078962,0.258956648560165,0.346660093915498,0.14310411641976,0.251871825978663,0.628573887779876,0.797527668559893,0.744767160174727,1.14770187604568,0.087857873205782,0.172847148886272,0.292764601692152,0.398253779409951,0.425284229213561,0.588445001447937
4.19798866947983,0.25972896335633,0.34746225863236,0.143150106193448,0.252211451241018,0.630832054733112,0.799166188727196,0.741585492813199,1.14214940029193,0.0884078594226033,0.173668282866286,0.292852486641592,0.398266489541487,0.425794408376001,0.588795250278453
4.20747079469503,0.26050865070357,0.348268142672577,0.143206830703756,0.25256262639917,0.633093607281541,0.80078956393948,0.738417078292349,1.1365907855443,0.0889658424528729,0.174498099593611,0.29294884086356,0.398286361178475,0.426306418776623,0.589144985968212
4.21699041793481,0.261295734727803,0.349077670992175,0.143274543996155,0.252925333206454,0.635358366309595,0.802397347238625,0.735261977433931,1.13102663346477,0.0895322874575448,0.175336295279797,0.293053735147598,0.398313422260703,0.426820287091694,0.589494168007599
4.22655000798424,0.262090364587901,0.34989099812136,0.143353322149949,0.253299837845572,0.637626691170232,0.803989392585666,0.732119492850253,1.12545637648472,0.0901074617797034,0.176183082175324,0.293167266874878,0.398347708647943,0.427336145820912,0.589842840978518
4.23614866598033,0.262892398618487,0.350708000707342,0.143443348633643,0.253686150326176,0.639889982794702,0.805573125401067,0.728990592923826,1.11988088138631,0.0906914665322849,0.177038342327168,0.29328947618539,0.398389266739066,0.427853938304221,0.590190932038856
4.24578681522022,0.263701951447171,0.351528516645014,0.143544770933206,0.254084378946449,0.642136110823972,0.807160024973233,0.725875923561081,1.11430013241648,0.0912843186168227,0.177902236858036,0.293420422922565,0.398438140784731,0.428373681881447,0.59053841297019
4.25546473399548,0.264519015867,0.352352477030726,0.14365766149777,0.254494703010699,0.644383508193707,0.808730932240765,0.722775684764732,1.10871470430759,0.0918862020270334,0.178774738271451,0.293560216187564,0.398494322941074,0.428895384460146,0.590885250605369
4.26518426434377,0.265343752867198,0.353179906505291,0.14378222976912,0.254917257265944,0.646633357360802,0.810284531251495,0.719689695616376,1.10312417001287,0.0924973457805324,0.179656015120285,0.293708954526143,0.398557850527948,0.429419138799615,0.591231465403929
4.27494723696317,0.266176309447879,0.354010839727587,0.143918016081904,0.255352861535973,0.648885910172475,0.811820394911404,0.716617802172187,1.09752812581289,0.0931179914923304,0.180546228933026,0.293866741729587,0.398628764398849,0.429945036950953,0.591577074678322
4.28377431636629,0.266932320647936,0.354762097708196,0.14404744049071,0.255758856877924,0.650916719798247,0.813186799616792,0.713863196983575,1.09248700209492,0.0936856819444228,0.181354703781175,0.294016607463013,0.398698953185347,0.430420399490268,0.591887627235939
4.29262424181088,0.267693226008702,0.355515312359447,0.144182635034491,0.256178372193815,0.652946422520259,0.814536004713766,0.711113948267401,1.08746000887712,0.0942604045919711,0.182169333159969,0.294173697348985,0.398775067189563,0.430896824432532,0.592197179737896
4.30149906256596,0.26845952938719,0.356270214790529,0.144327437837338,0.25660782124806,0.654975270749535,0.815867960037774,0.708380293187051,1.08243575930287,0.0948423567667795,0.182990292408643,0.29433807793663,0.398857119358057,0.43137441719969,0.592505773794701
4.31040078346257,0.269231379520476,0.357026883440462,0.144481834168553,0.257047484072401,0.656996722802251,0.817189361146932,0.70566191934108,1.07741349158654,0.0954317503832972,0.1838177428374,0.294509792401489,0.398945154594739,0.431853282116583,0.592813445722675
4.31932956244082,0.270008767124675,0.357785236315242,0.144646119811003,0.257497217397334,0.659008387123383,0.81850203733137,0.702959041506216,1.07239354361032,0.0960284212447314,0.184651931453162,0.294688907451387,0.399039146021902,0.432333421127853,0.5931201692134
4.32828623278368,0.270791738255544,0.358545249684264,0.14482038741561,0.257957130681959,0.661018826753285,0.819797101340617,0.700271492323249,1.06737606527258,0.0966321469307506,0.1854932737331,0.294875474921832,0.39913910277891,0.432814857883256,0.593425954638557
4.33727258825804,0.271580416630932,0.359306985779023,0.145004718317994,0.258427422241775,0.662959540235373,0.821143062778068,0.697598785069854,1.06236071936032,0.0972434666373875,0.186341581493596,0.295069569626353,0.399245046564577,0.433297687563321,0.593730823463135
4.34629064008605,0.272374962221091,0.360070506712971,0.145199140497473,0.258908374703265,0.664827858086918,0.822542647860939,0.694940160297746,1.05734728985526,0.0978620903549107,0.187197537028835,0.295271276113599,0.399357005128114,0.433782021996618,0.594034797113433
4.35534034526083,0.273175345970528,0.360835706437146,0.14540383006447,0.259399978683118,0.666585911335014,0.824033010310147,0.692296213700387,1.05233598082601,0.0984886876783205,0.188060532476099,0.29548063604623,0.399474982536221,0.434267848773343,0.594337839552057
4.36442333730075,0.273981652469871,0.361602652202949,0.145614787635093,0.259906533901552,0.668123098979605,0.825724623259072,0.68966271111302,1.0473304217603,0.0991187036634547,0.188935460714942,0.295697730477809,0.399599005253067,0.434755200468274,0.594640014620436
4.37354028436204,0.274793893439959,0.3623713142574,0.145834503351418,0.260425784538085,0.669608295560265,0.827448114271562,0.687040658517749,1.04232983399655,0.0997545661659947,0.189820075705768,0.295922619814747,0.399729089005473,0.43524405217004,0.594941357554454
4.3826928314559,0.275611709020912,0.363142200723136,0.146064985725531,0.260956043896774,0.671058347265674,0.829186460605674,0.684433438478347,1.0373302721956,0.100398837364065,0.190712163143432,0.296155391719176,0.399865263756997,0.435734580067159,0.595241785355593
4.39188226452536,0.276435000286372,0.363915493472297,0.14630610209768,0.261497748869898,0.672503560489009,0.830909022126945,0.681840562581996,1.03233198794263,0.10105176993939,0.191611762083377,0.29639613026884,0.400007554557066,0.436226838005741,0.595541303689541
4.40111078293776,0.277264161675846,0.364691036481057,0.146556718220451,0.262052429026177,0.673943258828279,0.832616423561606,0.67926167737073,1.02733438000626,0.10171344704886,0.192519240937434,0.296642950737031,0.400157999830446,0.436720942403473,0.595839931779077
4.4103806440523,0.27809942891933,0.36546883927522,0.146818625848846,0.262618711245806,0.67537845256481,0.834307579532317,0.676696551104015,1.02233672518087,0.102384332231804,0.193434605314017,0.296897659026893,0.400314959467914,0.437217004199755,0.596137695939756
4.41969351296726,0.278939950323045,0.366249891990483,0.147092015933602,0.263196787086143,0.676809268294556,0.835982048982266,0.674145586263284,1.01733819172778,0.10306464174842,0.194358013902441,0.297160642416855,0.400478194115874,0.437715102290043,0.596434600647259
4.42905091610635,0.279787204112809,0.36703282636375,0.147377083258185,0.263786844914941,0.67823564345316,0.837639493657527,0.671608681796252,1.01233860235388,0.103754602160643,0.195289595049749,0.297432007265237,0.400647744986365,0.438215301266141,0.596730649727115
4.43845456029601,0.280641316449843,0.3678176529293,0.147673993182199,0.264389132605302,0.679656659522992,0.839280455775395,0.669085751141363,1.00733765801802,0.104454253209027,0.196229700701279,0.297711856705707,0.400823670764827,0.438717545270891,0.597025979929225
4.44790669184667,0.281502461233876,0.368604423528766,0.147983017603658,0.265003858998133,0.681073187778938,0.840903820343727,0.666576642817568,1.00233473515325,0.105163877859547,0.197178539490596,0.298000305579705,0.40100605187364,0.439221860028128,0.597320688773156
4.45740897240269,0.28237062081931,0.369393274240153,0.148304385206397,0.265631235990873,0.682485201996931,0.842509136450841,0.664081237229791,0.997329690620004,0.105883883131795,0.198136099467752,0.298297498015523,0.401194918093104,0.439728413792184,0.597614678123675
4.46696359281945,0.283245763230738,0.370184441898695,0.148638350262283,0.266271518377843,0.683892652209997,0.844096100164597,0.661598640230256,0.992322782415057,0.106614521231638,0.199102622584741,0.298603589357916,0.401390321755965,0.440237393510953,0.59790787218188
4.47657231753542,0.284128315041287,0.370977624136376,0.148983949744817,0.266926151939568,0.685294881096861,0.845664833343461,0.659129621071894,0.987312988795093,0.107355797342028,0.200078527973445,0.298918715332064,0.401592319870414,0.440748854220664,0.598200287324536
4.48623682196428,0.285018420078195,0.371772779054805,0.149336386337974,0.267600422158083,0.686692186701739,0.847214431112266,0.656673967213635,0.982300383877958,0.108108253722798,0.201063685846688,0.299243012749863,0.401800969223516,0.441262918493499,0.598491861501005
4.4959571644699,0.285916053505886,0.372569744379086,0.149701875004537,0.268288439508792,0.688083230905595,0.84874510028238,0.65423245904891,0.977285317992789,0.108871604063114,0.202058507627764,0.29957655331957,0.40201630451117,0.4417795890391,0.598782514111897
4.50573440185212,0.286821251613617,0.373368463507899,0.150080674984799,0.268990381983207,0.689468551581359,0.85025543954212,0.651805312951452,0.972267967449079,0.109645864496287,0.203063279997212,0.299919417270425,0.402238406745218,0.442298873970411,0.599072240479491
4.5155693370714,0.287734026205554,0.374168852459646,0.150472839760627,0.269706613363844,0.690848173339244,0.85174445607257,0.649392816059637,0.967248651075794,0.110431284114648,0.204078012597449,0.300271766249643,0.402467261956329,0.442820818365853,0.599360974330941
4.52546195607812,0.288654339569756,0.374970726728025,0.15087881476374,0.270437017430577,0.692221737380098,0.853211279355228,0.646994982951597,0.962228595039654,0.111228276687588,0.205102397529052,0.300633678826579,0.402702889480845,0.443345404882372,0.599648642757462
4.5354134802527,0.289582092272856,0.3757741706719,0.151298926811914,0.271181742035695,0.693588957725646,0.854655294315405,0.644612207232201,0.957207733919558,0.112037229268802,0.206136380325408,0.301005277199489,0.402945337760897,0.44387268110109,0.599935206482616
4.54542504615786,0.290517525536554,0.376578904683007,0.151733440793961,0.271940996983937,0.694949585741191,0.856075786542655,0.642244523231447,0.95218645728063,0.112858210945701,0.207180209860212,0.301386348379431,0.403194986997339,0.444402692705974,0.600220617664255
4.55549842530196,0.291460103945332,0.377385527091863,0.152181514846843,0.27271618610321,0.696302978297189,0.857472568955571,0.63989239842415,0.947164291097516,0.113691713119923,0.208233833063745,0.301776889856223,0.403452049474644,0.44493551154457,0.600504850130572
4.56563602250709,0.29240260371206,0.378201424597896,0.152643252027176,0.273507862356333,0.697646059753592,0.85884800350612,0.637555791662751,0.942140858485835,0.11453804118507,0.209297505904488,0.302176884739467,0.403716798175225,0.445471233245781,0.60078790041497
4.57584000480133,0.293353146762835,0.379018586126533,0.153120313307378,0.274315011287629,0.698980222858326,0.86019985705022,0.635234724339226,0.937115954220785,0.115396602828162,0.210372342370471,0.302587195141423,0.40398861839464,0.446009936454798,0.601069757363021
4.58611287382412,0.29431190764273,0.379836994477694,0.153612247913754,0.275138792056742,0.700306997560359,0.86152578255533,0.632928175768334,0.93209023652122,0.116268389330507,0.211457941581127,0.303007923524391,0.40426768394063,0.44655175098788,0.601350379992113
4.59645657592941,0.295279005170255,0.380656579957802,0.154120223209172,0.275978694384385,0.70162540417509,0.862825732811352,0.630636802250699,0.927063143111088,0.117153993940946,0.21255419908404,0.303439253570958,0.404554055768526,0.447096753726906,0.601629729885369
4.60687252284205,0.296254504752818,0.381477221698211,0.154644302818307,0.276835257017002,0.702934796344921,0.86409913567502,0.628360734785314,0.92203506570597,0.118053322542772,0.213661597561232,0.303881403452794,0.404847726365569,0.447644990901158,0.601907751521075
4.61736318596781,0.297238199052111,0.382299241380095,0.155184288050874,0.277709436997514,0.704232779798785,0.865347370686038,0.625898457645916,0.917207351417746,0.118967110953076,0.21477999599872,0.30433460038888,0.405148757159478,0.448196560283816,0.602184416421019
4.62793027181202,0.29822682026451,0.383125875444,0.15574092292795,0.278601164441943,0.705520210328802,0.866568313614683,0.623365584835115,0.912464810930013,0.119895698393404,0.215909504828392,0.304799024471367,0.405457206399101,0.448751231449282,0.60245995770303
